0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-295.6148986816406,113.45674133300781,-75.84391784667969,61.31327438354492,-33.68840026855469,1.954185962677002,-9.49608039855957,-42.07182693481445,14.167449951171875,-12.64433765411377,-11.308423042297363,10.463417053222656,-16.45808219909668,-5.084055423736572,16.795564651489258,-13.79700756072998,0.541824460029602,-4.38932466506958,-1.086899757385254,1.8506826162338257,drunk
-253.9002409877941,63.91033180069426,-36.35523103996778,33.02138635902126,-15.783296485479982,-5.6041097074790525,-8.605250309109175,-36.06075059921248,7.037531217393079,-6.666482167700122,-12.809836997708631,10.559658184616442,-15.769051448910343,-2.7241434832455553,13.267531889836592,-9.9047153239293,-1.7728128248979023,-1.839149276356503,-1.5089707523341875,0.6513420224078779,drunk
-360.465087890625,103.63056945800781,-74.98207092285156,59.8120002746582,-37.61238479614258,7.880276203155518,-17.352357864379883,-38.001399993896484,17.033863067626953,-17.055927276611328,-5.630649089813232,5.940817832946777,-20.301740646362305,6.25160551071167,12.104862213134766,-14.855748176574707,5.230039596557617,-6.363126754760742,4.19530725479126,-6.148216724395752,drunk
-322.3081970214844,70.15930938720703,-56.83015060424805,63.404296875,-27.135866165161133,-10.14902400970459,10.862119674682617,-62.622806549072266,-5.505150318145752,2.6357297897338867,-14.350404739379883,10.13686466217041,-11.012782096862793,-10.357494354248047,13.553961753845215,-13.617718696594238,-12.220210075378418,5.634660720825195,-14.963561058044434,-6.563065528869629,drunk
-212.26024470513806,13.120348572302518,-12.11962050134069,24.527366224200744,-11.392836703607655,-5.526679955621232,1.3026279967588155,-32.63355144392065,-6.415098206884186,5.5872126061506675,-8.763959584250008,7.269012005537725,-1.8332597194000921,-7.369902219520843,10.43191917602446,-6.179911096226143,-8.870378114709588,5.699848004425193,-6.986662575403079,-5.017782808349624,drunk
-391.0586242675781,60.63209915161133,-53.93281936645508,63.99587631225586,-33.416412353515625,-4.914367198944092,0.1862279772758484,-65.04219818115234,4.135121822357178,-1.0660216808319092,-9.176027297973633,9.798725128173828,-12.859808921813965,-0.7658118009567261,12.390023231506348,-21.722841262817383,-3.6930747032165527,-1.0026195049285889,-14.367386817932129,-1.3391976356506348,drunk
-312.3395690917969,102.0598373413086,-96.65633392333984,54.527305603027344,-26.21306610107422,-19.667037963867188,2.912466287612915,-53.59989547729492,-0.2863910496234894,-2.7405738830566406,-13.181605339050293,18.41895866394043,-13.108070373535156,-0.0621771477162838,5.902737617492676,-16.564102172851562,-1.9950824975967407,-3.5641043186187744,-4.106585502624512,-9.30843448638916,drunk
-197.17908811586076,22.970171665277917,-27.970250201791714,16.11804729959927,-8.496062388753545,-10.131476246047933,-3.5847895113933674,-28.06549670496196,-5.670637541719944,2.109234670650764,-5.001938091510374,11.046072897160501,-0.1497176359490911,-2.374944058788765,7.130519402025234,-8.0750764490172,-3.7490587030519995,5.193575037523937,-4.383871311247459,-3.7555215101585517,drunk
-377.5478515625,86.95216369628906,-91.4948959350586,54.63468551635742,-30.928434371948242,-14.94107723236084,-4.069430351257324,-50.711421966552734,8.034393310546875,-4.470685005187988,-4.766163349151611,17.745325088500977,-17.092031478881836,5.015735626220703,-2.938347339630127,-16.14405059814453,1.7436596155166626,-4.429847717285156,-3.86478328704834,-5.83837890625,drunk
-345.447509765625,87.04086303710938,-94.39950561523438,59.101505279541016,-5.622297286987305,-11.555415153503418,-13.54722785949707,-46.889869689941406,15.628220558166504,-10.665319442749023,-19.907344818115234,8.652068138122559,-5.264330863952637,-15.87812328338623,12.803183555603027,-4.954580783843994,-18.729446411132812,0.41352391242980957,-1.5312706232070923,-13.661243438720703,drunk
-254.2734761342813,21.012581635066173,-40.11835751093507,23.382732699194467,6.520535107712336,-9.738284787940833,-12.79987659637942,-25.457621608877393,6.206497180505009,-0.2799099843776474,-15.801879216259696,9.003336234861584,-2.4088651383371267,-11.546071068162338,10.665156566248582,-1.2554898574995734,-12.225599591879037,3.310799167125734,-0.26848478599724346,-7.547637342348001,drunk
-405.5410461425781,73.73385620117188,-91.53560638427734,62.04501724243164,-11.385117530822754,-10.779722213745117,-21.549543380737305,-42.282596588134766,19.358055114746094,-15.564065933227539,-13.983636856079102,14.817303657531738,-13.997477531433105,-9.58206558227539,13.35842227935791,-15.597821235656738,-17.617921829223633,4.108935356140137,-8.2531099319458,-8.673835754394531,drunk
-262.78997802734375,65.06717681884766,-23.65326499938965,48.63043212890625,-10.211362838745117,6.155206203460693,2.1081671714782715,-58.203338623046875,0.01893332414329052,-8.592194557189941,-12.55015754699707,-1.8470803499221802,-10.52100658416748,8.084012985229492,-2.6079256534576416,-11.397552490234375,-3.050072193145752,7.286787986755371,-15.24277400970459,-3.5917258262634277,painful
-178.42567135592122,19.92644492934526,-0.01600094829366678,23.1502099411334,0.2581541427455688,4.669775410872868,-6.504946908434316,-29.520971326073443,-5.980525774234726,-3.7079608001433018,-8.544749027939218,-1.1119576037358438,-3.505125005603024,2.1687166539005966,1.9535121646931408,-7.056433267292084,0.12945675634113354,3.243124252830458,-5.217401915271347,-2.221500806077339,painful
-323.8609924316406,57.125640869140625,-19.1098690032959,49.50330352783203,-14.77730941772461,7.9423508644104,-10.040386199951172,-59.13650131225586,3.302314519882202,-13.355683326721191,-8.891661643981934,-4.135763168334961,-7.229005336761475,7.559586524963379,-8.398098945617676,-11.442708969116211,2.686821699142456,1.2215871810913086,-14.370858192443848,0.7862340211868286,painful
-281.2249755859375,68.21455383300781,-40.92714309692383,52.10641860961914,6.909542560577393,-6.539152145385742,-7.026970386505127,-37.9317741394043,-13.21203327178955,-1.3999253511428833,-16.187847137451172,-3.3096253871917725,2.6245734691619873,-6.0273308753967285,4.516628742218018,-3.4541144371032715,-12.594388008117676,8.764678001403809,-8.257983207702637,-5.279545307159424,painful
-144.60751212798084,12.499271564399866,-6.021671906783167,14.953463706681559,4.130537483688963,-5.124788804487118,-7.2459901357186185,-17.878831719134674,-9.437410675972684,-2.0648490750286825,-9.426330528187417,-3.415717678808514,0.653657651932037,-2.1886180876625563,3.3311303954390596,-0.5908095541733078,-4.424160360405777,3.7281808396270186,0.13068904574902346,-2.2559329209835837,painful
-339.17816162109375,54.062984466552734,-37.743316650390625,57.34835433959961,5.482693195343018,-7.482614040374756,-13.270936965942383,-40.315425872802734,-8.415007591247559,-2.317988395690918,-18.666505813598633,0.7009292840957642,3.6121418476104736,-4.234905242919922,6.215841770172119,-9.172505378723145,-4.957429885864258,5.5194091796875,-12.011924743652344,-1.8018323183059692,painful
-278.33587646484375,112.75379180908203,-46.35674285888672,46.9472541809082,-12.194916725158691,-5.947925090789795,16.665651321411133,-66.32779693603516,-9.474159240722656,-10.271876335144043,-28.200275421142578,-0.42721226811408997,-2.165926933288574,-3.946733236312866,5.428251266479492,0.5146563649177551,-3.885380744934082,6.000156879425049,-3.2317330837249756,-5.572152137756348,painful
-201.03998224392845,49.55425211937962,-8.473868623010043,21.91801692279219,-4.184418818001325,0.7828314070869581,0.2893076878034755,-41.330013183081654,-16.796503185910403,-6.254405255226692,-21.907251964923013,-2.4444212331623576,3.200355815204287,-4.434874112398449,5.755784291579683,2.428440668076872,-1.9290507898929732,4.874687343652834,0.8171356383941434,-5.386523907403928,painful
-337.58331298828125,106.83792114257812,-43.55910110473633,48.408939361572266,-14.518332481384277,2.5157783031463623,4.9877166748046875,-73.50194549560547,-5.0478596687316895,-15.76761531829834,-23.07895851135254,2.1005120277404785,-2.76312255859375,-3.6478607654571533,8.73227310180664,-4.369776248931885,-0.006553915794938803,3.438098430633545,-5.547651290893555,-10.669754028320312,painful
-276.9345703125,105.01980590820312,-52.15255355834961,36.615997314453125,-17.787254333496094,-22.761587142944336,-2.1310431957244873,-31.27187728881836,-18.134380340576172,2.4883296489715576,-15.77100944519043,-9.311339378356934,-4.289894104003906,-6.763669013977051,6.906402111053467,-4.145502090454102,-12.79527759552002,12.904509544372559,-6.3467841148376465,-10.051247596740723,painful
-148.27717642626664,25.907065570365074,-6.146603723581892,8.365734801174145,-5.761991051201202,-11.44074954824318,-4.381653128758329,-16.798319102043845,-12.163152893446659,0.34075857415787736,-4.970128728922754,-3.229449993135446,0.16787897708360877,-0.5343360437155631,4.668297726066496,0.36535181006299217,-2.9888043142127323,5.828152204623341,1.3277520126515145,-3.6038978770473773,painful
-335.2320556640625,95.40636444091797,-54.236244201660156,37.02542495727539,-23.990013122558594,-20.60610580444336,-4.246065139770508,-34.270057678222656,-12.216800689697266,3.7203726768493652,-18.937402725219727,-4.369400501251221,-3.1961588859558105,-3.497924566268921,7.085910797119141,-10.637714385986328,-5.570964813232422,12.914663314819336,-13.528586387634277,-3.8697094917297363,painful
-299.0868835449219,87.00080108642578,-36.340023040771484,39.586265563964844,11.555965423583984,-6.9549384117126465,-1.139176845550537,-31.744815826416016,-4.675755023956299,-9.10954761505127,-27.34724235534668,-8.239107131958008,-4.029326915740967,-8.20174503326416,7.2046217918396,-4.986203670501709,-12.001529693603516,6.948370933532715,-11.255406379699707,-4.8718132972717285,stressful
-189.70622567132892,21.7012199325429,-3.628367268109526,18.702418816503414,11.27246161598358,-0.6974336454993414,-8.918282457321888,-15.267671238773673,-5.940151840807315,-8.141058684448488,-14.71351500054115,-7.099020809791418,-2.386706229199759,-3.8578739125005246,2.8708235802164785,-1.9160417827159517,-3.895391229238554,3.7950293922164633,-1.8840253997710243,-5.365308319308236,stressful
-355.7798156738281,75.12184143066406,-35.24850845336914,42.66765594482422,8.180352210998535,-6.874274730682373,-5.818611145019531,-34.51773452758789,-4.425090312957764,-15.403092384338379,-25.13124656677246,-4.6093268394470215,-3.2502803802490234,-5.923325538635254,7.866694927215576,-13.294005393981934,-6.762022018432617,1.6315522193908691,-12.902436256408691,-3.4130899906158447,stressful
-272.8757629394531,89.9935073852539,-67.94023895263672,31.618337631225586,19.04964828491211,-12.567437171936035,-5.451615810394287,-30.266632080078125,-12.2476806640625,5.665097713470459,-38.29401397705078,-17.033849716186523,-6.267571926116943,-14.834452629089355,4.688099384307861,-4.149353504180908,-10.413262367248535,7.198117256164551,-13.650178909301758,-9.142969131469727,stressful
-152.93616988303074,23.210611115587874,-15.239907810746505,8.858574037391273,12.65709711594895,1.0421162538312272,-9.318624149780833,-16.03310940771452,-4.304093122220118,-1.0086688291014774,-14.7149022190442,-11.150231377090606,-3.0965673941219216,-5.1709518402205115,0.10272751498854764,0.017422187715107028,-2.4921086022738517,2.5159911554892886,-1.6350661596718103,-7.334447765761827,stressful
-333.8730773925781,77.38235473632812,-69.59967041015625,36.09996032714844,16.257118225097656,-16.187816619873047,-7.737090587615967,-33.81124496459961,-4.733096599578857,-0.3426242768764496,-42.428890228271484,-11.297791481018066,-6.989236354827881,-12.9738130569458,8.857924461364746,-13.059483528137207,-5.671534061431885,-0.7094056606292725,-18.756467819213867,-11.616195678710938,stressful
-273.4413146972656,123.51358795166016,-60.28752136230469,39.4080810546875,1.6516752243041992,-13.395733833312988,10.266829490661621,-36.94207000732422,-4.31351900100708,-6.400477409362793,-32.003910064697266,7.500391483306885,-3.2475743293762207,-5.104245662689209,4.030402183532715,-3.037716865539551,-7.761240005493164,2.809390068054199,-3.2293806076049805,-3.6705803871154785,stressful
-175.49865482493252,43.9199441587289,-16.737937553241906,17.20017350868381,2.711134971267298,-6.905898680391504,-2.906449499221329,-21.04541828487774,-9.420964504662743,-7.681336846063545,-19.895050823995188,-0.210753011710767,3.919970318174481,-5.211769402799209,2.6946280052293576,-1.6442229083786644,-6.6687327979229645,2.6235964324714356,0.15965458636823507,-4.339467005704162,stressful
-326.2156066894531,111.90987396240234,-60.7331428527832,43.86561584472656,-1.7336406707763672,-11.295084953308105,5.41076135635376,-41.764034271240234,-0.5044094920158386,-14.306427955627441,-27.07691192626953,12.059505462646484,-6.0184326171875,-1.165683388710022,6.19228458404541,-4.75963830947876,-4.150137901306152,2.8987650871276855,-4.941666603088379,-4.74668025970459,stressful
-238.00218200683594,87.3614273071289,-41.07448959350586,41.252105712890625,-14.91882610321045,0.7530638575553894,4.631908416748047,-24.99007797241211,-11.442582130432129,-4.486262798309326,-22.84754180908203,-1.716764211654663,-2.903122663497925,-8.707839965820312,0.8305315971374512,-9.535989761352539,-12.030266761779785,4.622453212738037,-4.400028705596924,-6.495346546173096,stressful
-123.41773375925787,24.95410342709948,-5.897431670156329,12.372125991135698,-1.6396606003535847,-1.7470142844309513,-0.7688741667929181,-13.149722633496008,-6.190526022197065,-3.0383864327945833,-10.642890837297129,-2.649675343751394,1.248497545814196,-4.320479139715131,0.7874567446744634,-4.536531068356237,-6.813544975373352,2.735577141550194,-1.9173691189581585,-4.786562167308558,stressful
-286.3846740722656,80.268798828125,-40.053382873535156,41.021671295166016,-18.165599822998047,1.3749229907989502,-2.96514630317688,-28.443998336791992,-11.549641609191895,-9.92872428894043,-22.394899368286133,1.547258973121643,-4.904948711395264,-8.702523231506348,-0.24372448027133942,-13.922168731689453,-5.823750972747803,7.851468563079834,-8.16849136352539,-7.523498058319092,stressful
-236.7117919921875,93.38460540771484,-29.494884490966797,20.244089126586914,-18.311634063720703,-8.432345390319824,-41.04555130004883,-10.225271224975586,-35.222389221191406,-6.645175933837891,5.7752790451049805,-10.091203689575195,4.297477722167969,-5.483840465545654,0.23237133026123047,-3.535710573196411,-14.598650932312012,-9.189473152160645,-5.272183895111084,-20.386837005615234,angry
-218.4579584075604,81.83040097228954,-22.850906954154123,15.272061306928544,-13.487281651591754,-11.975123736898817,-36.83164448233883,-12.900911706228806,-31.543206343007718,-7.577170139682155,5.505846090265319,-7.535169869319034,4.281750589374475,-3.7628063220235903,0.24468488818926656,-3.000794926344897,-13.259508497712734,-8.352299497501956,-4.592790840906049,-19.36438297240365,angry
-296.4804992675781,85.86566162109375,-30.380142211914062,19.25509262084961,-20.452791213989258,-15.469245910644531,-44.35923385620117,-12.245031356811523,-35.149383544921875,1.7139947414398193,1.5138505697250366,-9.759174346923828,2.4266769886016846,-7.819604396820068,-0.5629794597625732,-6.855340480804443,-14.077497482299805,-5.640365123748779,-8.453739166259766,-22.135658264160156,angry
-330.94000244140625,71.0802993774414,-55.7316780090332,45.03786849975586,20.625263214111328,-43.23241424560547,-42.63923645019531,-13.399849891662598,-43.02812576293945,-20.54120445251465,-4.102907657623291,-23.034555435180664,11.27013874053955,-3.331979990005493,-12.041949272155762,2.856628656387329,-10.472418785095215,-3.778632164001465,0.5652667880058289,-6.517453193664551,angry
-140.4393246701955,25.047483254611,-12.265241523257084,14.179755737684816,8.954622777538452,-20.884864134840903,-18.19777170071625,-9.271263801038135,-16.900416301361318,-10.677727210592133,-1.1641306539981073,-1.2328460782655783,4.654858885595646,1.6661614498521111,-1.3381806160653602,2.378158835108783,-0.5885298225334786,-1.7315529125525955,1.5936881526680469,-0.12663413467323695,angry
-369.5107421875,61.570072174072266,-50.45615005493164,45.03093719482422,15.00722599029541,-47.540016174316406,-39.93634033203125,-15.867498397827148,-42.637176513671875,-12.684272766113281,-5.147799491882324,-15.772889137268066,14.384123802185059,-7.9131364822387695,-7.834670543670654,2.9044229984283447,-9.57217025756836,-1.4584171772003174,-1.3850147724151611,-9.020800590515137,angry
-264.07232666015625,109.03054809570312,-50.91831588745117,12.631990432739258,-0.2634288966655731,-20.83792495727539,-20.595788955688477,-0.2437477707862854,-21.086454391479492,-1.940268635749817,5.145110130310059,-5.564597129821777,21.392894744873047,-9.637916564941406,-10.63288688659668,-0.11565175652503967,-14.165699005126953,-1.3330484628677368,0.7089958190917969,-3.6359493732452393,angry
-109.32891946830767,28.329379838895367,-11.119698498740652,-0.5685958610522514,0.7273322320158999,-14.062114914188887,-13.52561322940949,-6.589256069509048,-7.426146765576225,-2.5639313570198725,2.272586964919908,5.896169835978923,9.431484573992131,0.25067097407412164,-5.007108537213978,-1.969028914854921,-4.451033675957485,-0.15868346443416603,3.0052636805436945,-2.396447786904242,angry
-314.4301452636719,93.17089080810547,-51.7060661315918,11.362547874450684,-3.3537940979003906,-25.688703536987305,-18.770479202270508,-3.7816696166992188,-23.047378540039062,3.241929769515991,3.2940800189971924,2.2539727687835693,19.085412979125977,-18.62466049194336,-8.183951377868652,-4.008302688598633,-10.635682106018066,3.6980509757995605,-2.341099977493286,-8.184317588806152,angry
-261.065185546875,105.65766143798828,-44.092041015625,27.43267059326172,-11.311687469482422,-32.80143737792969,-47.52562713623047,2.8943686485290527,-20.239622116088867,-16.469446182250977,5.829885959625244,-13.217718124389648,12.491914749145508,-7.8411736488342285,-14.797369003295898,-4.858026504516602,-14.214677810668945,5.234880447387695,-2.9146363735198975,-12.292365074157715,angry
-158.3128906570904,44.26783138957884,-11.668580431369739,8.091376914307633,-2.402907669479724,-28.63691515918796,-29.326706966599605,-5.289447700484164,-10.351929337024016,-9.72426234394589,2.2852507234836836,0.5177712728399544,7.567726678867597,-1.502244334679231,-6.945809869787194,-4.8299305394469485,-4.888602067983867,4.8121750872697655,0.7143804378632718,-7.0093464790079505,angry
-312.59893798828125,90.70726776123047,-40.920440673828125,24.880769729614258,-15.213048934936523,-38.45475769042969,-43.58721160888672,5.03173303604126,-23.92913055419922,-8.196791648864746,4.828023910522461,-8.096643447875977,13.572247505187988,-15.807888984680176,-11.268120765686035,-8.439387321472168,-9.629491806030273,5.557879447937012,-10.004448890686035,-15.542428016662598,angry
-410.678955078125,149.02777099609375,-22.145925521850586,55.120941162109375,-12.58480167388916,-15.510050773620605,-3.7349445819854736,-23.44908332824707,-29.23221206665039,-2.4749069213867188,-8.354859352111816,-9.319221496582031,-0.5179574489593506,-13.661064147949219,1.9326516389846802,2.677716016769409,-13.996156692504883,-5.276027202606201,-6.685900688171387,-21.375240325927734,drunk
-299.5316438514459,52.0399801240566,21.125923026170764,26.159101948220027,1.490031838531689,-9.67459080268599,-7.3628979952248645,-19.46367495729681,-18.58839524835878,-6.743376863733311,-6.843885765464481,-4.829070376993292,-2.139771719822571,-6.699275263254028,1.7312575993761294,1.8491768501537864,-10.617516758792702,-4.584503655972657,-4.67122089884776,-12.455022266800338,drunk
-469.5128479003906,135.6588897705078,-13.83739948272705,50.011695861816406,-12.349206924438477,-17.286588668823242,-3.80670428276062,-30.577861785888672,-24.824872970581055,1.8473697900772095,-12.278962135314941,-6.344150543212891,-3.1962366104125977,-12.53410816192627,6.163647651672363,-4.9529805183410645,-17.602828979492188,-3.3450076580047607,-12.267973899841309,-17.329299926757812,drunk
-393.6160583496094,142.56800842285156,-2.0102274417877197,33.056053161621094,2.06154465675354,-28.48066520690918,-9.214102745056152,-22.83004379272461,-23.966482162475586,-11.66666316986084,-9.156655311584473,2.79024076461792,-3.7308175563812256,-11.592229843139648,6.233114719390869,0.8427029848098755,-18.438491821289062,-8.53907585144043,-4.645765781402588,-14.334172248840332,drunk
-235.24542166775905,36.15015993308204,19.694299674099746,14.45766346453727,3.6785402780601544,-8.285193823513039,-12.904927351945744,-16.02114556221396,-13.782135964840343,-8.610610727098448,-4.086062478475248,2.1280018035156036,0.5599764403086978,-2.258623249685183,1.8744119071741863,-0.888016101812856,-6.857974342235887,-4.937351642961751,-4.167555498674368,-6.922132565034254,drunk
-460.3311462402344,136.53819274902344,-3.4413609504699707,33.19514083862305,-4.46185827255249,-30.574501037597656,-11.625720977783203,-27.351301193237305,-22.19902229309082,-8.673566818237305,-5.978015422821045,3.849677085876465,-7.273496627807617,-8.08379077911377,9.117413520812988,-7.5785980224609375,-19.598831176757812,-3.540879487991333,-7.91282844543457,-13.018651962280273,drunk
-361.8375244140625,155.8352508544922,-33.087215423583984,44.31998062133789,-8.178618431091309,-5.7665839195251465,1.0913993120193481,-17.58820343017578,-20.132844924926758,-2.065795421600342,-4.86710262298584,-6.802863597869873,1.5217528343200684,-6.516211032867432,0.7104874849319458,0.6591381430625916,-11.897136688232422,-7.419500827789307,-5.569771766662598,-12.990275382995605,drunk
-311.5012606848367,97.31115601139743,6.322422766810682,20.18030774749625,3.3676365528620287,-8.427364436205695,-0.01152001158395132,-16.02376761473324,-18.812696775374427,-2.793923600829925,-5.707766594452091,-4.761446625007177,-0.18518244840066855,-4.493865564678807,0.3263812567154792,-0.2236511514493187,-10.334383613299144,-7.835816502576928,-5.6470513772978075,-11.270570162999192,drunk
-425.54913330078125,146.59056091308594,-33.207740783691406,42.55274963378906,-13.181524276733398,-6.320580005645752,-1.5698386430740356,-19.828107833862305,-16.00998306274414,2.4384403228759766,-5.622623920440674,-4.9680304527282715,0.8648192286491394,-5.6289801597595215,2.003146171569824,-4.606224060058594,-14.00759506225586,-5.274144649505615,-6.960117340087891,-10.216205596923828,drunk
-376.45953369140625,153.69818115234375,-30.825353622436523,46.67375564575195,-16.802457809448242,-5.51160192489624,-12.49608039855957,-14.66450023651123,-31.017635345458984,-4.343744277954102,-1.578413724899292,-9.225916862487793,3.1274971961975098,-12.495845794677734,-0.7569049596786499,-2.5221290588378906,-11.20291519165039,-6.73032283782959,-5.201796054840088,-11.926644325256348,drunk
-316.84456864198006,86.49562013032427,14.148366679347872,18.9071164927956,-1.119058851741177,-11.462134142188617,-7.943938394784209,-19.054432125961736,-23.15959771582388,-7.331271067404059,-2.7813626407042076,-4.361803740983711,-1.1057231966626366,-6.738598016014695,-3.2378421530574695,-2.0303226842409323,-9.698358387917729,-5.750325291817461,-5.657155942987316,-10.967850233459005,drunk
-434.77630615234375,143.36373901367188,-25.44713592529297,41.300575256347656,-18.822208404541016,-8.357870101928711,-12.177955627441406,-20.045982360839844,-29.570547103881836,0.32452428340911865,-3.102018356323242,-6.031494140625,1.354109525680542,-13.011985778808594,0.03094419836997986,-6.155410289764404,-12.064091682434082,-7.128633499145508,-9.491691589355469,-12.716524124145508,drunk
-207.74270629882812,149.1036376953125,-11.31538200378418,48.65025329589844,-5.033355236053467,-4.757636070251465,-20.947643280029297,-2.8527235984802246,-11.27361011505127,-8.211143493652344,0.9490699172019958,-8.952845573425293,-1.0726951360702515,-2.332200288772583,1.3153085708618164,-1.088849663734436,-3.3035502433776855,-6.360796928405762,-3.355062246322632,-8.250038146972656,painful
-114.25971425541117,63.74299260162698,28.048425479146037,22.540379004028477,8.643642371121409,-8.895446138291588,-12.840618378443722,-8.482926716071388,-7.736600441352548,-7.017546819580905,-2.6416476448631876,-3.522541858994702,-2.546335528319123,0.4834625896559403,0.412881244492375,-1.4362394804597571,-3.10828391832025,-3.988447714261738,-4.246788303807442,-6.292438379546696,painful
-273.2925720214844,140.8931427001953,-10.696791648864746,48.27276611328125,-10.076286315917969,-7.097990036010742,-22.477022171020508,-2.143627643585205,-12.554380416870117,-5.434352397918701,-0.3530028164386749,-7.533130168914795,-0.15605482459068298,-1.2183501720428467,0.869140625,-3.64276123046875,-4.584606170654297,-5.494926452636719,-3.09018611907959,-11.585033416748047,painful
-278.98663330078125,155.4769744873047,17.692827224731445,22.453941345214844,-14.247541427612305,-19.65711212158203,-18.154390335083008,-9.637969017028809,-38.54718780517578,-13.245319366455078,11.800300598144531,-6.898285388946533,-1.534700870513916,-1.4992711544036865,-0.037915173918008804,-1.4200915098190308,-3.778958797454834,-5.645943641662598,-3.843453884124756,-4.66211462020874,painful
-129.16614309807005,57.25448694000902,26.78488116801675,11.294927844511783,-3.140100499456686,-12.725041460294825,-15.798218738046684,-15.269183764877642,-18.610936853492824,-10.72314543403394,2.4815900465098784,1.7679714125712227,1.15019690519962,2.20379198466702,0.4222673133001244,-1.909361051281665,-2.146087393953693,-1.4735913281299557,-2.358799134172553,-4.302956526651162,painful
-337.19183349609375,154.45140075683594,15.710165023803711,16.66836166381836,-19.513675689697266,-21.4794921875,-19.062406539916992,-12.208983421325684,-38.9496955871582,-2.465441942214966,12.034002304077148,-7.9363532066345215,-1.6914167404174805,-2.8029675483703613,-0.3806873857975006,-4.399874210357666,-5.181155681610107,-6.193922519683838,-3.0709757804870605,-6.890493869781494,painful
-297.2533874511719,127.34868621826172,15.31322193145752,9.196167945861816,-13.529483795166016,-12.540617942810059,-2.236708402633667,-17.12677001953125,-24.628955841064453,-9.864448547363281,-11.116559028625488,-3.266723871231079,6.058753490447998,-5.151708602905273,-4.627808094024658,7.813328742980957,-0.8924104571342468,-9.016894340515137,0.31474918127059937,-7.496614456176758,painful
-118.05328228036697,29.625878106247068,16.566173770762383,6.984872381180202,-3.08351624077573,-5.386510644621376,-5.589689817429934,-11.592582944294918,-12.625126469805355,-9.156200001247361,-5.187002948038251,0.9128010032642292,4.541014519416892,1.5838839525730393,0.23227128796919128,2.3306112214632324,1.796528874483866,0.45789332615863026,-1.0680477404907012,-3.6154348137009604,painful
-346.5939636230469,111.90442657470703,19.938215255737305,7.472104072570801,-15.707061767578125,-11.654895782470703,-4.4718194007873535,-22.11962890625,-24.38663673400879,-10.203215599060059,-9.210437774658203,1.6014560461044312,4.271796703338623,-7.505860805511475,-1.574604868888855,7.844864368438721,-3.604611396789551,-6.979819297790527,-1.9009594917297363,-12.377360343933105,painful
-244.73187255859375,107.68656921386719,-31.907751083374023,31.42969512939453,-6.762969970703125,-25.181324005126953,-35.025672912597656,-12.92806339263916,-42.41359329223633,-33.843135833740234,0.9175029993057251,-10.793349266052246,8.300254821777344,-5.527312755584717,-15.214766502380371,7.9816813468933105,-5.156952381134033,1.2048463821411133,13.005139350891113,-10.326825141906738,painful
-203.68409733567222,76.18324907536967,-13.523961853617024,19.815202972235962,-1.6258081321180164,-25.36203940476668,-29.396632055469027,-17.88651308923476,-34.81861895851312,-29.458351192588566,-1.5846872984317586,-4.812755588845031,5.070911914674243,-2.8344938942488516,-9.389105430871217,4.949820154230193,-2.721438733879373,3.4835263995093375,11.424468238530778,-5.070828040734754,painful
-301.446044921875,96.77667236328125,-28.67450714111328,30.837369918823242,-9.132558822631836,-31.279247283935547,-37.756752014160156,-17.471088409423828,-44.87767791748047,-24.74561309814453,3.0043044090270996,-5.805902004241943,9.881647109985352,-11.922106742858887,-8.693613052368164,8.399444580078125,-6.7671122550964355,7.594491004943848,5.374696731567383,-14.05685806274414,painful
-275.2490234375,134.03514099121094,-44.66014862060547,35.629249572753906,-8.367454528808594,-3.027949571609497,-9.179375648498535,-22.367164611816406,-47.596527099609375,-7.198228359222412,15.28559398651123,-13.410571098327637,-6.753779888153076,-3.0069525241851807,-0.684830367565155,0.916816234588623,-12.148406982421875,1.8686132431030273,1.026558518409729,-12.462766647338867,stressful
-160.8700460320946,48.99983333778427,-5.619298128337504,7.88530637334894,7.542629022291677,-4.157764586148108,-9.258806517670708,-20.95393478900534,-27.857615843126666,-8.586043288070478,6.1309512325922695,-3.6616462867919752,-5.785877958218859,0.9384049758571316,2.21452458613753,-0.957492390468218,-3.1866012721750687,1.107670669022061,1.3990024788355417,-4.317232904062093,stressful
-333.3755798339844,132.23219299316406,-49.265628814697266,36.337615966796875,-15.307462692260742,-1.1532386541366577,-14.435063362121582,-28.58915901184082,-50.54535675048828,4.661453723907471,12.872523307800293,-15.993383407592773,-5.664247989654541,-4.436489582061768,0.3130675256252289,-4.096622943878174,-9.046645164489746,7.413159370422363,-4.19139289855957,-13.660704612731934,stressful
-285.808349609375,119.83904266357422,-62.96434783935547,33.67317581176758,0.3991604149341583,-7.640256881713867,-19.138242721557617,-8.629055976867676,-36.077816009521484,-16.26471519470215,-6.379982948303223,-12.76182746887207,2.444758892059326,-11.40567684173584,-5.548425674438477,-0.5992419123649597,-13.51328182220459,-3.671996593475342,2.059210777282715,-7.861347675323486,stressful
-148.7560889775809,37.8366703662732,-15.677638451186205,8.487050693521573,11.83109774433853,-8.426614882251531,-10.802024926853612,-12.671684467987905,-21.153984828148104,-13.747085625581276,-2.0736442351954083,-0.06545204052170626,0.5351265593786599,-2.3469336190142744,-1.0747348660195102,1.2346357943067676,-3.960658938024289,-0.5404309289329174,3.0897181717759663,-4.173167291108761,stressful
